,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,ADIslope_sum
334,0.012538504833453423,122.5339,0.001476611753081336,40.5958,-0.03268842277799866,623.56,0.0106270925742864,80.41,-0.008730105023714074,30.4049,-0.01448457091698474,22.0014,0.014139662118339391,26.4598,0.0036517013469805626,41.3987,0.0027084576966349694,21.5913,-0.004713220920757877,66.6124,-0.011987263626908273,140.9523,0.011335534993026641,78.96,0.005401060722857398,54.4138,0.1371965669262396,120.7571,0.11084884693189156,70.24,0.0045929305235139495,63.0674,0.004582659411092038,30.62,0.011480060619765808,205.88,-0.002584868274518648,81.5621,-0.006172859107080875,83.98,-0.004484756509517851,22.6705,-0.0075984780989828415,23.6384,0.0004102909553234113,93.8551,0.002231761138241417,61.9036,0.005820283120288039,57.725,0.0007650441336055636,84.7334,-0.005173191338480709,8.1942,-0.0018670210380080654,54.0999,-0.001254225968310596,6.9322,-0.19524634535799956,-1.1860323467593195,0.07011759845694732,-0.49124113188506646,-0.6581206427899158,0.17198211523448403,-0.132168747134922,-0.1595228129949442,-0.37475149289933674,-0.5856987313776982,0.09066242860041429,-0.08143732523449376,3.7406323546635902,2.976548474827497,-0.10487310101545377,-0.1051709632756892,0.09485367177585013,-0.3130292661583991,-0.4170810003027037,-0.368126024973376,-0.4584239510678607,-0.22616964849297938,-0.1733470131883572,-0.06927987570900518,-0.21588180632279697,-0.3880906350132989,-0.2922116962995922
335,-0.015104453612509339,120.697,-0.004666525345584205,40.4068,0.0059161362815860485,627.26,-0.01807051305056806,78.97,-0.011957448206663557,30.0435,-0.006095425434284429,21.8677,-0.01346142711265852,26.106,-0.0015955251331742915,41.3327,-0.006328076424757967,21.4551,0.004855156337392863,66.9366,0.006629164705430846,141.8898,0.0017714796483820905,79.1,-0.010489677727120839,53.846,-0.012691463744586073,119.2342,-0.012319307785257472,69.38,0.006919371193560231,63.5053,0.001631587896622655,30.67,-0.010399722663581912,203.75,0.0,81.5621,0.012895771731745498,85.07,-0.0012888476750902988,22.6413,0.005606462311040339,23.7713,-0.0005126234978005684,93.807,-0.004869388965870414,61.6029,-0.009486168346393598,57.18,-0.0007650441336055636,84.6686,0.0035450014283604503,8.2233,-0.005791239257173952,53.7875,0.0,6.9322,-0.039206488439381904,0.26769069874855544,-0.4279221318839137,-0.2506432514106831,-0.08064459101168842,-0.294258639684537,0.049852517720505585,-0.087391469735421,0.23692228036695306,0.28836852304005456,0.14749565638564066,-0.20807790750394428,-0.2719297020104361,-0.26113717918990664,0.29678451119580673,0.14343879558461703,-0.2054692106613154,0.09612274658256004,0.4701001268031795,0.05874616400494137,0.25871015360272986,0.08125666514634355,-0.04508953342768196,-0.1789761354628543,0.0739364667079987,0.1989277880050131,-0.07182319187548458
336,0.004892030324440633,121.2889,0.0006852933113163928,40.4345,0.0011790387421326542,628.0,0.009828708155463772,79.75,0.02406933812174694,30.7754,0.004066224270271146,21.9568,0.022779251871307693,26.7075,0.004781366401480636,41.5308,0.02396126655759412,21.9754,0.013022760566381741,67.814,-0.009056332260178657,140.6106,0.008685308546581005,79.79,0.01920306212686862,54.89,0.010910272859931958,120.5422,-0.013349008439564436,68.46,0.007806590278471859,64.003,0.018414346845324836,31.24,0.0063113299348431795,205.04,0.014970368607385431,82.7923,0.017709888471917345,86.59,-0.0032205434628265195,22.5685,0.022889985307450456,24.3217,0.010697636622876594,94.8159,0.006938209427576503,62.0318,0.0046237814111629305,57.445,0.15934536906778263,99.2945,-0.0029959832420680677,8.1987,0.02087654019931051,54.9222,0.008703825144733557,6.9928,-0.39885641974154007,-0.3845378022478685,-0.13369738926126606,0.27928087976094584,-0.30080942193185223,0.24186837849820764,-0.280070300126777,0.276146804400514,-0.04106986934464496,-0.6813635613148965,-0.1668559779188663,0.1381588759094745,-0.10233201283168869,-0.8058511705170841,-0.19233880769403155,0.11528613274470478,-0.23570135765926326,0.01541076384446205,0.09485683991588756,-0.5121256861916845,0.24507964814634775,-0.10849846370629423,-0.21752185236999688,-0.2846402648459905,4.20228577719598,-0.5056134397896894,0.18668974001028937
337,0.002089515506069617,121.5426,-0.013768316296494554,39.8816,0.006238462050702331,631.93,-0.0018826488146164166,79.6,0.0010262673352610108,30.807,-0.00528794915895725,21.841,-0.02176467441318053,26.1325,-0.014872588370256956,40.9177,-0.018536739754001275,21.5718,-0.009893353091643853,67.1464,0.003421335938972092,141.0925,-0.010076921143861384,78.99,-0.023121884723490194,53.6354,-0.006219620028098838,119.7948,-0.02230356096485764,66.95,-0.01735358733362613,62.9019,-0.05189998826169928,29.66,0.006320211616414717,206.34,-0.016547097645289277,81.4336,-0.007185937273357368,85.97,-0.006258326683368676,22.4277,-0.04570488959114494,23.2351,-0.00696608057066328,94.1577,-0.002227143657838937,61.8938,-0.013582998123800039,56.67,-0.008371761850025194,98.4667,0.007618459579655568,8.2614,-0.0174652145675811,53.9713,-0.0024770385581154297,6.9755,-0.08222710374944886,0.4979694683192608,0.2624572532250171,0.3468158215714625,0.16370354323913294,-0.31412148913334215,-0.11425099388855853,-0.22051138401714376,0.03014682919122147,0.41627281107908387,0.024823355676913073,-0.3534805881323224,0.1366850880340269,-0.3297491991319783,-0.18619996382626458,-1.188045590740386,0.50034020572492,-0.16281176286449583,0.10866188792152953,0.1355625950312016,-1.00838772929431,0.11503773229965808,0.25246690277156403,-0.07685287674130792,0.07427297519816256,0.5379893966589047,-0.1894371536109587
338,-0.00635869204683015,120.7722,-0.005211441745330614,39.6743,0.0010438744502767605,632.59,0.01613792460696306,80.895,0.0007333305540151436,30.8296,-0.006965275435395046,21.6894,-0.007135316529373714,25.9467,0.005286884224249722,41.1346,0.011210900421152914,21.815,-0.007555306465764744,66.641,-0.010048725048219964,139.6818,-0.017367311758738957,77.63,-0.00427870886635251,53.4064,0.009160318653327337,120.8972,-0.031406662330024204,64.88,-0.007873283535619002,62.4086,-0.01340707396660168,29.265,0.006521289685814224,207.69,-0.02424983447184559,79.4826,0.0012786982271215663,86.08,-0.007384169742553404,22.2627,-0.008818589901321339,23.0311,-0.005576402769802868,93.6341,-0.011535930109784154,61.1839,0.009308928204223577,57.2,0.0074669722475873,99.2047,-0.020829372535226653,8.0911,-0.005805078450010104,53.6589,-0.0012480008505328932,6.9668,-0.01622575532999182,0.16517841434262204,0.6029058688865248,0.15617264135103515,-0.06708693234186036,-0.07201812406724173,0.2882256977878379,0.4600221674980305,-0.08419783222258159,-0.15650697111378298,-0.36874598571883377,0.010823498160373202,0.40055529623108876,-0.7758871522861059,-0.09341916724835508,-0.2538990897468527,0.3240234561732085,-0.5683391443989261,0.1719883038711214,-0.07923486724945272,-0.12083305185372284,-0.0268096250396872,-0.19963591789914448,0.4048649732070797,0.3514482504646277,-0.46914574823697697,-0.03344121976569703
339,-0.016709699137280154,118.7709,0.0012770895181897224,39.725,-0.011095329211097571,625.61,0.0038863748370188134,81.21,-0.011496404356608814,30.4772,0.005329397573519135,21.8053,-0.0010218463916631393,25.9202,0.004346968095976234,41.3138,0.018988860658414097,22.2332,0.0014305274547110614,66.7364,0.010979595585591362,141.2239,0.012672169576124936,78.62,0.0003444686605029723,53.4248,0.00900175539606618,121.9904,0.010883835498487038,65.59,0.0011978350726007392,62.4834,0.0005124263499265425,29.28,0.031003620871084436,214.23,0.0020197850209386914,79.6433,0.0059072390462358015,86.59,0.015576951342624934,22.6122,-0.0037149213609706244,22.9457,0.00685110967229452,94.2778,0.0048229560094616986,61.4797,0.0030547699949572404,57.375,-0.008075484839157987,98.4068,-0.01759276349477723,7.95,0.0008550376485985112,53.7048,0.0012480008505328932,6.9755,-0.04544872991480009,-0.4042488730641316,0.03022054433124355,-0.41588005228395764,0.07206820368975286,-0.11211787130053308,0.043577748841008734,0.4681926331517068,-0.04099902975568126,0.23592394603984745,0.2850085917653211,-0.07249473478771584,0.17856658054361718,0.23314690351382206,-0.0477471088368806,-0.06762396179443231,0.8166206793191466,-0.02391056033507999,0.0888256063985362,0.36924726299382105,-0.19021704541045015,0.11619785455423903,0.05738139833208722,0.006104003911457934,-0.31667338627788366,-0.5926744672908417,-0.057688234132945215
340,0.001501765171486369,118.9494,-0.017552774965175377,39.0338,0.008911438487125167,631.21,-0.014949259573481477,80.005,-0.016138211706868688,29.9893,-0.015240309026043786,21.4755,-0.012883463710327003,25.5884,-0.03295733536382661,39.9744,-0.01365358842881692,21.9317,-0.021668146781720132,65.3059,-0.016767285740648674,138.8757,-0.013703230371166164,77.55,-0.012072626702850364,52.7837,-0.020738958833964816,119.4865,-0.01582822134395112,64.56,0.00807506216940812,62.99,-0.02700060181850583,28.5,-0.00430369752540205,213.31,-0.008740640854282944,78.9502,-0.016300279404960705,85.19,-0.00949112672727681,22.3986,-0.011228292707652798,22.6895,-0.007262369216508802,93.5956,-0.012099640332808193,60.7403,-0.017848981350229387,56.36,-0.0019265182879770748,98.2174,-0.007068951425585279,7.894,-0.008936596594550927,53.227,-0.02895802224137145,6.7764,-0.1421996087821522,0.6252625813345636,-0.0666976624230291,-0.10117727429125822,-0.07513809654733605,-0.006789582391549365,-0.588931860343038,-0.02912319922775697,-0.2615453914619501,-0.11942042127087782,-0.030562815555885026,0.01672469082527317,-0.23459894097704592,-0.09218755376664878,0.6010076681207692,-0.4161865875287354,0.24202363697127427,0.11335228043372836,-0.1058772375359267,0.09158819011690622,0.04121037668600258,0.15622215792917848,0.01594129555649615,-0.1507895939487185,0.31096183485659856,0.16183127386596063,0.10766956396595684
341,0.004256607136214896,119.4568,0.011503045869904582,39.4854,-0.003109978229780097,629.25,-0.007087112983920285,79.44,-0.014262951704782978,29.5646,-0.026929169233874006,20.9049,0.014929963504428656,25.9733,0.007288058858887947,40.2668,0.002654725761499943,21.99,0.0,65.3059,0.014219856871316772,140.8646,0.004888098232921578,77.93,0.013441839096014707,53.498,-0.006038961730850723,118.7671,0.014149728541240414,65.48,0.01664276655662178,64.0471,0.005598335125420739,28.66,-0.007977920763241997,211.615,0.009777227690337398,79.7259,-0.004824390130258038,84.78,0.010565190836790084,22.6365,0.007499519230451224,22.8603,0.002409601148806395,93.8214,0.005018641544324076,61.0459,0.005397049154431954,56.665,0.0024334685460862815,98.4567,-0.011697232032043203,7.8022,0.009107888771013428,53.714,0.0038295036047912845,6.8024,0.24990493095448008,-0.17387276793637563,-0.2892096758064411,-0.49730899871145917,-0.864629307055099,0.3492855423556782,0.12767030763499765,-0.006696352189254462,-0.08368339927275281,0.32869244999543357,0.05807144948197296,0.3061299345116737,-0.25881328946742377,0.3266587284232192,0.3989568308692788,0.07866831936444862,-0.3150431014067707,0.19985620374703172,-0.22359071305023592,0.22270713499415962,0.13380265841033268,-0.013804965957367354,0.0618572055126454,0.07283102620577386,-0.013112811436250649,-0.4229031282020057,0.1804453750866366
342,-0.020903094630479124,116.9857,-0.019321653769771352,38.7298,0.022828418818432006,643.78,-0.024079130114369462,77.55,-0.03166861445997737,28.643,-0.017205368792970965,20.5483,-0.024132578781254743,25.354,-0.020589589894360216,39.4462,0.016887075707849863,22.3645,-0.023192839730957537,63.8087,-0.01858289450409334,138.2711,-0.025011860259486873,76.005,-0.022854421235026123,52.2892,-0.01585839563194469,116.8985,-0.026618718020974264,63.76,-0.01134329177939808,63.3247,-0.03732439645796237,27.61,-0.005805634723555997,210.39,-0.019652273411163712,78.1744,-0.020135308247601458,83.09,-0.02497295139789113,22.0782,-0.024371255500673428,22.3099,-0.023364719958291147,91.6547,-0.020724063582563623,59.7938,-0.02891487301622231,55.05,-0.01192270434419651,97.2898,-0.00403262602612342,7.7708,-0.02178869921124349,52.5563,-0.029705967015414725,6.6033,-0.025965529351683614,1.1963865757062138,-0.16393234334502882,-0.38402738936765823,0.0354067349755276,-0.16548235468470196,-0.06273567696476068,1.0240876254993316,-0.138229922226083,-0.004541510647021241,-0.19098151755343373,-0.12841578584407198,0.07446895664528963,-0.23758039263656805,0.2054069683691413,-0.5480450673092232,0.3659990229885617,-0.03555349895206206,-0.04956150920875668,-0.18985316056715718,-0.1724039795478438,-0.14321444881875767,-0.06663541392265948,-0.30416888749876136,0.18860400398998678,0.4174162752141064,-0.0975098471543756
343,-0.01839952596295369,114.8529,-0.0011910068773377525,38.6837,-0.0017101196587230305,642.68,0.0002578648802327166,77.57,0.01967734502581875,29.2122,0.01891164586751204,20.9406,-0.014056683656334279,25.0001,-0.00840357124566049,39.1161,-0.005016024556575349,22.2526,0.004175652197647928,64.0757,-0.006420312755439639,137.3862,6.578298196657784e-05,76.01,0.0012251237884695065,52.3533,-0.003683469536066575,116.4687,-0.0012554929458321595,63.68,-0.022722969064767007,61.902,0.009731559950259872,27.88,-0.02898194503286522,204.38,0.003831503025334193,78.4745,-0.02535175383448962,81.01,0.0030752278646994924,22.1462,-0.0023425099789973203,22.2577,-0.002204169370375375,91.4529,0.0032108920647777595,59.9861,0.0007263483159354323,55.09,0.004092762559181118,97.6888,-0.0017258926760632676,7.7574,0.001572313915876311,52.639,0.013029402271279356,6.6899,0.025342823000694903,0.01028855234052184,0.0673601039702385,0.6305250281922334,0.6083197526013389,-0.34776180359020437,-0.1838215436806645,-0.0855826896971954,0.18097593617527963,-0.1263070474642598,0.06178972892052048,0.09541061230910541,-0.046938594102440945,0.023472727014357098,-0.5990840804347535,0.342097261001026,-0.7805943835096016,0.17099561017818132,-0.6753188387567093,0.149063630519775,-0.008050766947432564,-0.004038889297396153,0.15299789232204475,0.08094612360561726,0.17857213665974214,0.009831134837654965,0.10547912600390275
344,0.017917299503830364,116.9293,-0.023133029862118626,37.7991,-0.01154960490264667,635.3,0.017380629217530696,78.93,-0.04847904121328739,27.8298,0.0016986033551980029,20.9762,-0.0007082479163660338,24.9824,0.0036109091123055492,39.2576,-0.009218818816141283,22.0484,0.013306172539991223,64.934,0.007497325789485032,138.4201,0.018121870017732356,77.4,0.0008744430279099547,52.3991,0.011644103111637882,117.8328,0.019747201580480933,64.95,-0.012890061672271358,61.1092,0.005008955016537975,28.02,-0.004855687986659696,203.39,0.01639758086566534,79.7719,0.0035734127113649095,81.3,-0.0008763806944038777,22.1268,0.01333968989176082,22.5566,0.015585452473947825,92.8894,0.013142982925743674,60.7797,-0.000544711770163353,55.06,0.006411053463290628,98.3171,0.017177019214225542,7.8918,0.0038320071237638587,52.8411,-0.0013013142116549137,6.6812,-0.7635676778981295,-0.4276483540734428,0.41132843541170083,-1.4986020070820236,-0.04345031459594728,-0.11324900147130434,0.012006552360171563,-0.3600555575647866,0.2931691917630561,0.12471263599837656,0.43282441861754894,-0.06735096408730068,0.24496917834080922,0.4799590339372577,-0.46652160039255874,0.052549883582911905,-0.23352476350982054,0.3828200332076055,0.01091915673289301,-0.11812485203440182,0.2941411949643744,0.35926830984779756,0.28843669294987717,-0.1085064532314266,0.09321073853873885,0.40542374531585135,0.018418394692462536
345,-0.006934144237712658,116.1213,0.008737061686066028,38.1308,-0.002474332050469208,633.73,-0.011211736758870217,78.05,0.004209626669414934,27.9472,0.014764466913335106,21.2882,-0.01067626515201825,24.7171,0.01809419316882721,39.9744,0.0013234829471171494,22.0776,-0.00014785335438372016,64.9244,-0.02369935584808225,135.1782,0.00283834534507843,77.62,-0.0018356848045262275,52.303,-0.008920045232882146,116.7864,-0.005403332328052457,64.6,-0.010579550259585346,60.4661,0.02450109340739859,28.715,0.005173672457020828,204.445,-0.005920573215735914,79.301,-0.0018467225931644293,81.15,0.00873391576383975,22.3209,0.019579546966253858,23.0026,0.011262709984597663,93.9415,-0.008223958805431586,60.2819,0.0043494088138276155,55.3,0.059896639558231435,104.3859,-0.0005703747516649926,7.8873,0.00034815318334713297,52.8595,-0.002592713384105938,6.6639,0.1705991148082444,-0.15453130355127742,-0.4079160400949067,0.0393034993253627,0.3453938663990477,-0.3923873634961996,0.4419559278083187,-0.04439466862127306,-0.08706342136479828,-0.7700569936820556,-0.0004636590803959173,-0.136010533418931,-0.3414569858412526,-0.23947231160119165,-0.38958263161564544,0.6277560347268887,0.06726082716593362,-0.2544722973440119,-0.13633062928943884,0.17050788306368236,0.4850311879336915,0.24384291546566184,-0.3212704794451864,0.043357181513330456,1.6542268731010412,-0.09931654188595518,-0.07267923177060354
346,0.010943906856850205,117.3991,0.004341376090209792,38.2967,0.04179795918288942,660.78,0.0002562131707586346,78.07,-0.003236324170277083,27.8569,0.01661231224645965,21.6448,0.012799505829798274,25.0355,0.02401487620387366,40.946,0.011824226303537522,22.3402,0.020355334738802355,66.2595,0.017985915714323397,137.6315,0.009105545438387708,78.33,0.02104910733208909,53.4156,0.03818149208107169,121.3317,0.027934350888593862,66.43,0.019620658195756313,61.6642,-0.007340123832714429,28.505,0.004173333370463439,205.3,0.016970974199352895,80.6583,0.005039651745653906,81.56,0.008231821134159656,22.5054,0.013523989327383745,23.3158,0.016333573277298896,95.4885,0.01436992091867939,61.1544,0.009269741938406462,55.815,-0.0028233281336662586,104.0916,0.02551082119203185,8.0911,0.021750218618320716,54.0218,0.010345614813240145,6.7332,-0.28304275805565093,0.8031981516320583,-0.4015124827197345,-0.5027960656097703,0.0728143904755949,-0.03775699560758494,0.2874887452406012,-0.06604010186914677,0.1813620427535334,0.11264889104364362,-0.14488184695849138,0.2014814479588487,0.6983206056793441,0.4011535110974871,0.16005642300519818,-0.6218062558204533,-0.28791599692829517,0.08321558710949906,-0.26279276404777163,-0.17021985178110488,-0.01674697417760629,0.06473096036993309,0.007785041969967432,-0.1401201484579475,-0.4908191805480564,0.3308711498971888,0.22181367525956586
347,0.01658835335954212,119.3628,0.0032430572573916017,38.4211,-0.0018480093721402469,659.56,0.016451604892004923,79.365,-0.007816692622244936,27.64,0.001237406775246086,21.6716,-0.005314570673760954,24.9028,-0.012518809985727408,40.4366,0.012115104568955815,22.6125,-0.006787294702763624,65.8113,-0.0007639250416664467,137.5264,0.016836906374350313,79.66,-0.006191481870926996,53.0859,-0.0059087101941592834,120.6169,0.016719302729057972,67.55,-0.002646848792959844,61.5012,-0.03009218424693305,27.66,-0.009961777582101483,203.265,-0.008161328996760808,80.0027,0.0047703594835839525,81.95,-0.0032400224169437664,22.4326,-0.014968347013442074,22.9694,-0.004033740252414653,95.1041,0.0035404854095224536,61.3713,-0.029915400796888036,54.17,-0.005186756100650669,103.5531,-0.011973361822768425,7.9948,-0.0005962333782156826,53.9896,-0.014239800265006597,6.638,0.1847113757431762,0.03707044348675259,0.5677592571469625,-0.1360213707662834,0.12654751176095624,-0.06345983426024793,-0.2723827743072751,0.44200074777853837,-0.10616883110132536,0.0685088890704928,0.5789330001349788,-0.08889025897806313,-0.08068988035179947,0.5755224944215009,0.013904100282984277,-0.7820106278822387,-0.19822883460212326,-0.1460158256272437,0.22900314030275437,-0.0032979348125494745,-0.3434193481110004,-0.026315752041205176,0.1933367921549709,-0.7768839078309333,-0.05975321164004965,-0.25656477758146456,0.07337194731056496
348,0.011193556098928248,120.7064,0.019120528786424007,39.1628,-0.004726416652648169,656.45,0.019279960795543616,80.91,0.00976046026910371,27.9111,0.01632080309530748,22.0282,0.0,24.9028,0.02896803525546554,41.6251,-0.016479994156357147,22.2429,0.028006546867808346,67.6805,0.017994366988743238,140.0235,-0.035391748709408866,76.89,0.005676518426632082,53.3881,0.013273654761597697,122.2286,0.014695341602115164,68.55,0.005927000036847652,61.8668,0.01791520505322941,28.16,0.037110592127561404,210.95,0.008161328996760808,80.6583,0.012610813420518063,82.99,0.02035087354674836,22.8938,0.0065870502390241725,23.1212,0.009552136505816655,96.0169,0.024436918969158228,62.8895,0.026505490816596478,55.625,0.014627923591368663,105.079,0.014195557524948388,8.1091,0.015369450657408912,54.8258,0.02827967222667782,6.8284,0.18517370766437624,-0.5063877100687169,0.1897972359288449,-0.08626827933791237,0.10398166262199693,-0.36932162714191996,0.4707513952665807,-0.8472414576762772,0.4428682320245221,0.15251501553163394,-1.395682339714777,-0.20470259276958958,0.015614360944413264,0.05684327931941979,-0.19743862607333806,0.15021931940173294,0.7068855445573607,-0.13264308623585652,-0.0036080379468961254,0.2208537057137825,-0.17829717021021896,-0.09230966847323696,0.33934902296366865,0.3993376065393779,0.05488815700777128,0.042349541081583286,0.07639244192293848
349,-0.007618436601500633,119.7903,-0.0050712085897335335,38.9647,0.0010201208281293006,657.12,0.022486588437423904,82.75,-0.004870122004729804,27.7755,-0.002026729889107237,21.9836,0.003899577912346963,25.0001,0.0006796472340244719,41.6534,0.014970840478425007,22.5784,-0.009343087717006426,67.0511,0.0,140.0235,0.0032461237359928674,77.14,0.0038529785762775326,53.5942,0.012191737734860375,123.7279,0.004802454111151988,68.88,-0.005712393108121994,61.5144,-0.003913899321136061,28.05,0.01701488688664199,214.57,0.00022933633265243003,80.6768,-0.014809690436471179,81.77,-0.01840471081317041,22.4763,-0.011763817903179596,22.8508,-0.00150190476182388,95.8728,0.007107825683903002,63.3381,0.005915055783586531,55.955,-0.00037978641991909257,105.0391,-0.006098145548312672,8.0598,0.005515007412009609,55.129,-0.014039871961671224,6.7332,-0.1444434251738147,0.03220512794420749,0.654732688613751,-0.13861191420870655,-0.056153542855652105,0.1157093833865197,0.022331393715167458,0.436775997802783,-0.2683279198647286,0.0026216239284577725,0.09675921227225093,0.11435800264050622,0.35618201823940865,0.14189279315186543,-0.16303777620708004,-0.11088145638448799,0.49605334364107545,0.009272377575378243,-0.4268593987292064,-0.5311149896534841,-0.3385290952637505,-0.04093361416443475,0.20874856876164483,0.17415824165246718,-0.008392182249195912,-0.17422459697260972,0.16255683887673644
350,-0.012589106208425349,118.2917,0.013973623636379884,39.513,0.0056904985914902895,660.87,0.01260899323086484,83.8,0.018375256832468434,28.2906,0.004452490375267182,22.0817,0.006351759310897265,25.1594,0.005645039205764757,41.8892,0.010928444693370842,22.8265,0.034251720755751336,69.3875,0.019028157702047466,142.7134,0.0028478983649566914,77.36,0.012818145133222991,54.2856,0.00942221234505869,124.8992,-0.017427401598959058,67.69,0.003002912644841871,61.6994,0.022211383762714032,28.68,-0.008800318930536122,212.69,0.004568313009677638,81.0462,0.012759149943535775,82.82,0.011593704517285808,22.7384,0.0016572113238617625,22.8887,0.006493752097625816,96.4974,-0.002883937812285353,63.1557,0.023403726382399626,57.28,0.02540589035090335,107.7419,0.0036040091769660165,8.0889,0.017675582053453986,56.1121,0.010224977526656076,6.8024,0.1479409970377601,-0.09226962926403814,0.10836671527782382,0.27558835972432805,-0.12817186753450827,-0.07309306840123586,-0.09358795145007859,0.05963080769049789,0.7360058134995322,0.29452248494211997,-0.1747050358335125,0.1144321204462102,0.015950069589445448,-0.7626887347870692,-0.17020962171684229,0.3868360407014504,-0.5125033374028041,-0.12481301113660503,0.11272125994528093,0.07892334258403189,-0.20923496002526543,-0.06897527758610789,-0.3409282849735318,0.4214139766723326,0.47947673175894057,-0.15277782228524206,0.25529779113290907
351,0.010351030252740756,119.5225,-0.0005822563864610331,39.49,-0.007198208757167812,656.13,0.007489781193371847,84.43,-0.0035197214896678375,28.1912,0.0012084156066221041,22.1084,-0.0012329035641567287,25.1284,-0.0036088646384397904,41.7383,-0.032919359027336004,22.0873,0.006028987776708128,69.8071,0.010686604809012401,144.2467,-0.013141819480397388,76.35,-0.010514580673404605,53.7178,0.008590751026977372,125.9768,-0.00044329516795382773,67.66,0.0003581241140873104,61.7215,-0.02328147482255849,28.02,0.019047307861150387,216.78,-0.005312297926222342,80.6168,0.005418762130307009,83.27,-0.010299844833919991,22.5054,-0.006236447874956141,22.7464,-0.002992117184320797,96.2091,-0.002266812628725745,63.0127,-0.00017459624662397033,57.27,-0.029496534998004975,104.6103,-0.003331086796877436,8.062,-0.01103151984545292,55.4965,0.0025399915286181685,6.8197,0.07897855083568239,-0.1128840679148142,0.3130676406508359,-0.0062079371573149356,0.13090803863509337,0.06010978268250722,-0.008793088471701571,-0.8587974257496918,0.27070463156758806,0.405775525504412,-0.2852487788884719,-0.2090588534856812,0.34499576582539615,0.08300842617239135,0.10624958535158435,-0.5792987838111439,0.6482359140164136,-0.05819265381739558,0.2530080878219556,-0.2028315141406274,-0.08499300233067575,0.009092587697749233,0.030126419810005745,0.09080069489095721,-0.7595355288990919,-0.0007375310663932932,-0.22405008947508231
352,-0.004095471578398957,119.034,0.0010478175225401287,39.5314,0.007243602433836038,660.9,0.010368892239194238,85.31,-0.013229524573764806,27.8207,-0.012168689431075741,21.841,-0.014361399972118605,24.7701,-0.012279705740803948,41.2289,-0.013744401298873665,21.7858,0.004498006210090111,70.1218,-0.009950434841687894,142.8185,-0.01185784645078325,75.45,-0.003758137330544642,53.5163,-0.009866993583710126,124.7399,-0.004295348379993236,67.37,-0.015679257351163933,60.7613,-0.0021436235432514827,27.96,-0.014777907301564142,213.6,-0.0039025749320851233,80.3028,0.012056248688260496,84.28,0.0,22.5054,-0.0031350748682088536,22.6752,-0.004303017340806292,95.796,-0.01489469858698289,62.0811,0.011976191046715101,57.96,-0.008137383365069084,103.7625,-0.007532640591065842,8.0015,-0.0006633248317680085,55.4597,0.008846773027696209,6.8803,0.15912663287905193,0.3388043953066333,0.4294377996620211,-0.2549162879137912,-0.2241520687758083,-0.28774067446605134,-0.2273715417579263,-0.2698477129419481,0.2591821048180014,-0.15982268568356073,-0.21513762234732603,0.019753942139593583,-0.15740288920220546,0.004174821705584364,-0.32595853845836587,0.0665748419710952,-0.2998193870199719,0.015565251694919624,0.4783711366849426,0.1287399247253882,0.037822753547331445,0.003952421842005727,-0.30320633429711563,0.47604946508012613,-0.10724419286161524,-0.08970665241552123,0.10950350460411595
